1740787200000000,2237.59000000,2246.58000000,2231.42000000,2233.59000000,5762.01360000,1740788999999999,12895006.79398600,47108,2524.65850000,5652122.60995500,0
1740789000000000,2233.60000000,2236.09000000,2215.51000000,2216.16000000,7912.16790000,1740790799999999,17607663.00574200,48471,3011.87810000,6703633.84879000,0
1740790800000000,2216.17000000,2227.00000000,2213.33000000,2221.42000000,5603.42280000,1740792599999999,12434354.20717500,46224,2514.93280000,5582382.35493800,0
1740792600000000,2221.42000000,2263.70000000,2219.50000000,2253.20000000,12275.16620000,1740794399999999,27546474.53048400,78669,6601.07750000,14815888.83152600,0
1740794400000000,2253.20000000,2262.80000000,2240.00000000,2260.09000000,10225.55670000,1740796199999999,23023599.19207800,78539,5687.04530000,12806990.44392800,0
1740796200000000,2260.09000000,2275.61000000,2254.52000000,2256.19000000,21202.85660000,1740797999999999,48043044.95054900,90562,11780.12190000,26698463.83944200,0
1740798000000000,2256.20000000,2259.50000000,2249.00000000,2255.99000000,6391.51040000,1740799799999999,14401410.20506400,50795,3757.88220000,8468062.91146500,0
1740799800000000,2255.99000000,2270.31000000,2253.77000000,2262.98000000,6799.03530000,1740801599999999,15389539.20044300,57430,3735.18310000,8454641.57528900,0
1740801600000000,2262.98000000,2277.49000000,2258.40000000,2270.16000000,14494.05540000,1740803399999999,32922610.20583300,63455,6943.60170000,15767172.16124700,0
1740803400000000,2270.17000000,2281.14000000,2263.58000000,2270.48000000,11679.37400000,1740805199999999,26542942.78294500,69595,5749.64120000,13070045.86101600,0
1740805200000000,2270.48000000,2270.63000000,2254.55000000,2261.02000000,11384.77110000,1740806999999999,25747509.08722800,48887,5731.69030000,12961595.04589600,0
1740807000000000,2261.02000000,2261.10000000,2252.40000000,2255.90000000,5574.70450000,1740808799999999,12578120.98904900,35435,2840.73220000,6408322.95393800,0
1740808800000000,2255.91000000,2259.96000000,2237.40000000,2238.19000000,11863.41950000,1740810599999999,26655038.05437300,50708,5011.58640000,11265264.58369100,0
1740810600000000,2238.19000000,2241.00000000,2230.36000000,2236.49000000,8282.26750000,1740812399999999,18520751.13835700,46260,4188.85350000,9366941.54164700,0
1740812400000000,2236.50000000,2236.50000000,2225.00000000,2225.60000000,7977.41990000,1740814199999999,17781204.38761600,38628,3649.55670000,8134325.81968600,0
1740814200000000,2225.59000000,2234.37000000,2224.20000000,2229.24000000,7712.16900000,1740815999999999,17180884.60806000,36871,4347.56600000,9684823.65773500,0
1740816000000000,2229.25000000,2239.77000000,2229.24000000,2235.00000000,9671.55010000,1740817799999999,21616008.87115400,36913,4499.37050000,10053024.37473500,0
1740817800000000,2235.01000000,2238.60000000,2227.10000000,2234.78000000,5018.01910000,1740819599999999,11205656.67066100,32545,2766.24520000,6177641.75507500,0
1740819600000000,2234.78000000,2239.49000000,2233.02000000,2237.00000000,4893.18670000,1740821399999999,10938693.03482000,35303,3022.22950000,6756536.49559200,0
1740821400000000,2237.00000000,2237.38000000,2228.38000000,2233.40000000,4611.72580000,1740823199999999,10296944.96403200,28081,2451.61390000,5473339.95366600,0
1740823200000000,2233.40000000,2233.67000000,2205.64000000,2219.29000000,12450.88040000,1740824999999999,27626662.19542900,53212,5362.65800000,11894628.94241500,0
1740825000000000,2219.29000000,2220.19000000,2200.00000000,2204.80000000,13334.26500000,1740826799999999,29455097.16409500,52228,5003.53240000,11053866.00705300,0
1740826800000000,2204.80000000,2207.00000000,2171.41000000,2182.71000000,19260.62710000,1740828599999999,42130915.26441000,94017,7957.55140000,17405942.38200700,0
1740828600000000,2182.71000000,2188.60000000,2181.40000000,2184.42000000,7562.85670000,1740830399999999,16514327.81120500,44847,3816.79660000,8334243.49200500,0
1740830400000000,2184.43000000,2187.70000000,2171.40000000,2177.64000000,10163.20670000,1740832199999999,22145024.06007700,49818,4228.99850000,9216050.24606200,0
1740832200000000,2177.66000000,2185.86000000,2175.01000000,2181.30000000,7267.54710000,1740833999999999,15850296.60148400,42154,2990.71390000,6522491.33545100,0
1740834000000000,2181.31000000,2184.60000000,2142.73000000,2151.26000000,20451.87430000,1740835799999999,44190559.60408100,88979,7214.82260000,15587363.98227600,0
1740835800000000,2151.26000000,2157.60000000,2143.40000000,2152.69000000,11336.48430000,1740837599999999,24379418.79900500,75285,5312.31010000,11423554.45780800,0
1740837600000000,2152.70000000,2164.48000000,2149.30000000,2158.29000000,10407.63730000,1740839399999999,22457560.94060400,61480,4943.85230000,10668768.63786600,0
1740839400000000,2158.30000000,2167.42000000,2152.81000000,2163.31000000,8909.72940000,1740841199999999,19253839.44943200,58252,4618.03600000,9982388.56005300,0
1740841200000000,2163.32000000,2184.00000000,2158.70000000,2174.29000000,12499.55920000,1740842999999999,27137853.55880700,73364,6334.21750000,13754150.99601600,0
1740843000000000,2174.30000000,2178.70000000,2170.30000000,2173.29000000,6598.53960000,1740844799999999,14351077.28658000,46921,2744.37790000,5968601.10863000,0
1740844800000000,2173.30000000,2186.01000000,2169.40000000,2179.29000000,8505.56340000,1740846599999999,18515367.05913600,57478,3770.72410000,8209013.07675700,0
